,-0.017714,0.87014,-3.0278,-1.1219,-0.29852,-6.4584,-0.64222
10.288,-5.4544,1.5752,5.4961,26.5,-0.049714,1.8301,0.97224,-1.1219,-1.2985,-5.4584,0.68963
8.2875,1.5456,0.57524,-10.504,16.5,0.14029,0.50014,-3.0278,-1.1219,-0.29852,-6.4584,-0.76956
14.288,5.5456,-2.4248,11.496,29.5,-0.12371,2.2901,0.97224,-1.1219,-1.2985,-6.4584,0.29557
-6.7125,-3.4544,-1.4248,-9.5039,16.5,-0.12371,2.3301,-3.6278,-1.1219,-1.2985,-6.4584,-1.1122
13.288,-5.4544,0.57524,8.4961,-12.5,-0.12371,1.7901,0.57224,-1.1219,-1.2985,-6.4584,0.57095
-14.712,-2.4544,-0.42476,-0.50391,28.5,-0.025714,0.71014,1.9722,-1.1219,-1.2985,11.542,0.81234
6.2875,3.5456,-0.42476,-10.504,-21.5,0.078286,3.5901,-2.8278,-1.1219,-0.29852,-5.4584,-0.57395
4.2875,-2.4544,-0.42476,-8.5039,-8.5004,-0.12371,2.7901,-3.6278,-1.1219,-1.2985,-5.4584,-0.98962
10.288,2.5456,-0.42476,-0.50391,-12.5,-0.12371,-1.2699,0.57224,-1.1219,-1.2985,11.542,0.57578
5.2875,5.5456,-1.4248,-9.5039,-7.5004,-0.12371,6.6701,-3.8278,-1.1219,-1.2985,-6.4584,-1.1387
-5.7125,4.5456,0.57524,-8.5039,12.5,-0.12371,7.1301,-3.6278,-1.1219,-1.2985,-6.4584,-1.0531
-9.7125,5.5456,0.57524,-2.5039,-18.5,0.046286,3.5301,-2.0278,-1.1219,-1.2985,-5.4584,-0.10777
-13.712,3.5456,0.57524,6.4961,-4.5004,-0.12371,-2.1299,-2.8278,-1.1219,-1.2985,-6.4584,-0.50057
-6.7125,4.5456,1.5752,-6.5039,18.5,0.10029,3.2001,-2.6278,-1.1219,-0.29852,-6.4584,-0.47726
11.288,2.5456,0.57524,-11.504,-17.5,0.13429,0.65014,-2.8278,-1.1219,-1.2985,-4.4584,-0.6368
-5.7125,-4.4544,1.5752,1.4961,-22.5,-0.041714,2.1001,0.97224,-1.1219,-1.2985,12.542,0.6664
5.2875,-0.45443,0.57524,11.496,24.5,0.034286,0.58014,-3.0278,-1.1219,-1.2985,-5.4584,-0.69237
5.2875,4.5456,-0.42476,7.4961,17.5,-0.057714,-1.2699,2.3722,-1.1219,-1.2985,11.542,0.87386
7.2875,-1.4544,1.5752,3.4961,9.4996,0.10429,-3.1499,3.9722,-1.1219,-0.29852,11.542,1.0772
-4.7125,-4.4544,1.5752,-2.5039,0.49957,-0.055714,0.57014,1.1722,-1.1219,-1.2985,12.542,0.69106
13.288,-0.45443,-0.42476,9.4961,-9.5004,0.12629,1.8701,-2.2278,-1.1219,-0.29852,-5.4584,-0.33171
5.2875,-4.4544,0.57524,4.4961,-3.5004,-0.12371,0.81014,-3.6278,-1.1219,-1.2985,-6.4584,-1.1036
0.28755,-1.4544,-1.4248,-5.5039,20.5,-0.12371,-5.1699,1.5722,-1.1219,-1.2985,10.542,0.74271
9.2875,-4.4544,-1.4248,-6.5039,-17.5,-0.0037145,-0.28986,-3.2278,-1.1219,-1.2985,-6.4584,-0.78825
13.288,-0.45443,1.5752,10.496,28.5,0.18629,-1.1699,1.9722,-1.1219,-0.29852,-5.4584,0.8047
8.2875,-0.45443,-1.4248,8.4961,-26.5,-0.12371,-0.40986,-3.0278,-1.1219,-1.2985,-6.4584,-0.76341
11.288,-0.45443,0.57524,11.496,16.5,0.15029,2.5101,-2.6278,-1.1219,0.70148,-5.4584,-0.49587
-9.7125,3.5456,1.5752,11.496,-15.5,-0.12371,3.1301,-1.6278,-1.1219,-1.2985,-6.4584,0.067098
-3.7125,0.54557,-0.42476,4.4961,14.5,0.21629,0.36014,-1.8278,0.87808,-1.2985,-5.4584,-0.1804
-0.71245,0.54557,1.5752,-2.5039,-21.5,-0.057714,0.74014,2.9722,-1.1219,-1.2985,11.542,0.96177
9.2875,0.54557,-0.42476,1.4961,0.49957,-0.043714,-2.5399,-3.6278,-1.1219,-1.2985,-6.4584,-1.175
-9.7125,-4.4544,0.57524,-2.5039,-7.5004,0.018286,0.24014,3.1722,-0.12192,-1.2985,11.542,1.0025
-2.7125,5.5456,0.57524,-2.5039,27.5,-0.051714,3.1801,-0.82776,-1.1219,-1.2985,-5.4584,0.28703
-7.7125,-4.4544,1.5752,-6.5039,-12.5,-0.12371,2.2001,-3.2278,-1.1219,-1.2985,-5.4584,-0.88042
3.2875,2.5456,-0.42476,-2.5039,-14.5,-0.023714,-2.6699,1.3722,-1.1219,0.70148,11.542,0.71372
11.288,-0.45443,0.57524,11.496,21.5,0.15229,3.0301,-2.6278,-1.1219,0.70148,-6.4584,-0.5053
10.288,0.54557,1.5752,10.496,22.5,-0.069714,-1.3199,6.5722,-1.1219,-1.2985,11.542,1.3566
4.2875,2.5456,0.57524,-1.5039,22.5,-0.011714,-1.2299,-3.2278,-1.1219,-1.2985,-5.4584,-0.82672
11.288,2.5456,0.57524,-9.5039,-5.5004,-0.031714,2.3401,-3.8278,-1.1219,-1.2985,-6.4584,-1.2224
4.2875,-0.45443,-1.4248,-7.5039,7.4996,-0.12371,-0.62986,-4.2278,-1.1219,-1.2985,-6.4584,-2.1195
7.2875,5.5456,-0.42476,-10.504,-5.5004,-0.033714,4.5501,-1.0278,-1.1219,-1.2985,-6.4584,0.19021
-3.7125,-3.4544,-1.4248,-6.5039,-8.5004,-0.051714,1.9001,-3.4278,-1.1219,-1.2985,-6.4584,-0.87355
12.288,-3.4544,1.5752,-7.5039,-28.5,0.12629,4.0901,-2.6278,-1.1219,-0.29852,-5.4584,-0.49587
-12.712,0.54557,0.57524,1.4961,-6.5004,-0.037714,1.0601,-3.6278,-1.1219,-1.2985,-5.4584,-1.1937
-1.7125,2.5456,-1.4248,6.4961,-0.50043,0.11829,-0.80986,-3.0278,-1.1219,-0.29852,-6.4584,-0.89431
9.2875,-4.4544,-0.42476,7.4961,26.5,-0.025714,-2.9899,-3.2278,-1.1219,-1.2985,-6.4584,-0.79456
5.2875,-1.4544,-0.42476,10.496,-9.5004,-0.12371,-0.70986,5.9722,-0.12192,-1.2985,-6.4584,1.2928
-10.712,4.5456,-0.42476,-0.50391,10.5,0.25829,-3.6699,8.5722,24.878,-0.29852,-6.4584,1.4365
3.2875,-2.4544,-1.4248,0.49609,-10.5,-0.047714,-1.8199,0.57224,-1.1219,-1.2985,10.542,0.60118
14.288,-1.4544,-0.42476,-9.5039,23.5,-0.015714,0.74014,-3.6278,-1.1219,-0.29852,-6.4584,-1.0531
14.288,-5.4544,-0.42476,4.4961,5.4996,0.15229,5.1401,-1.6278,-1.1219,-1.2985,-6.4584,-0.025276
-8.7125,-5.4544,-1.4248,0.49609,-24.5,0.070286,-3.2099,-2.0278,-1.1219,-1.2985,-6.4584,-0.1942
8.2875,-5.4544,-1.4248,-10.504,11.5,-0.011714,4.7501,-3.4278,-1.1219,-1.2985,-6.4584,-0.85321
9.2875,0.54557,1.5752,4.4961,-2.5004,0.18029,-0.45986,-0.42776,-1.1219,0.70148,5.5416,0.31871
-0.71245,3.5456,-1.4248,2.4961,-2.5004,-0.019714,-0.61986,-3.2278,-1.1219,-1.2985,-6.4584,-0.78198
5.2875,-1.4544,-1.4248,5.4961,-23.5,-0.027714,-3.5299,-3.2278,-1.1219,-1.2985,-6.4584,-0.78198
13.288,4.5456,-0.42476,-6.5039,-5.5004,-0.12371,3.0801,-3.8278,-1.1219,-1.2985,-6.4584,-1.175
7.2875,-5.4544,-1.4248,10.496,-18.5,-0.019714,-1.4099,5.5722,-1.1219,-0.29852,-6.4584,1.2511
-3.7125,3.5456,1.5752,4.4961,-20.5,0.072286,1.0201,-1.8278,-1.1219,-0.29852,-5.4584,-0.1668
4.2875,1.5456,0.57524,-11.504,-4.5004,0.17629,1.7601,0.57224,-1.1219,-0.29852,-1.4584,0.52127
5.2875,2.5456,1.5752,-2.5039,15.5,-0.0037145,-3.0699,0.97224,-1.1219,0.70148,11.542,0.63811
-6.7125,-4.4544,-0.42476,-5.5039,-3.5004,-0.039714,4.1901,-3.4278,-1.1219,-1.2985,-6.4584,-0.83328
12.288,-0.45443,-1.4248,-4.5039,5.4996,-0.12371,-2.8099,-3.6278,-1.1219,-1.2985,-6.4584,-1.1843
-9.7125,0.54557,1.5752,10.496,3.4996,-0.051714,3.0601,-3.4278,-1.1219,-1.2985,-5.4584,-0.9084
8.2875,5.5456,0.57524,-9.5039,0.49957,0.14229,10.08,-2.8278,-1.1219,-0.29852,-6.4584,-0.54395
4.2875,-4.4544,-0.42476,-0.50391,15.5,0.078286,2.5601,-2.6278,-1.1219,-0.29852,-6.4584,-0.44106
-11.712,-1.4544,-1.4248,-6.5039,11.5,-0.12371,-3.3199,-4.0278,-1.1219,-1.2985,-6.4584,-1.8318
14.288,-1.4544,-1.4248,8.4961,-3.5004,0.28629,-10.43,16.172,-1.1219,26.701,-6.4584,1.9122
-7.7125,4.5456,0.57524,11.496,-1.5004,0.014286,2.8101,1.1722,-1.1219,-0.29852,12.542,0.72209
-11.712,1.5456,0.57524,-4.5039,10.5,0.11629,1.2701,-3.0278,-1.1219,-1.2985,-6.4584,-0.82021
-7.7125,5.5456,-1.4248,5.4961,-15.5,-0.12371,-3.2099,-3.6278,-1.1219,-1.2985,-6.4584,-0.99735
11.288,1.5456,-0.42476,-8.5039,-7.5004,-0.12371,-0.74986,-4.4278,-1.1219,-1.2985,-5.4584,-2.1683
-13.712,-5.4544,-0.42476,-0.50391,-10.5,-0.12371,1.7801,1.3722,-1.1219,-1.2985,11.542,0.73726
6.2875,0.54557,0.57524,2.4961,13.5,-0.025714,-0.84986,-3.6278,-1.1219,-1.2985,-5.4584,-1.1567
3.2875,4.5456,0.57524,6.4961,4.4996,0.0042855,-0.54986,2.3722,-1.1219,-1.2985,5.5416,0.88572
-9.7125,4.5456,-0.42476,-3.5039,8.4996,0.00028552,-0.70986,1.7722,-1.1219,-1.2985,10.542,0.79312
-0.71245,-4.4544,1.5752,-7.5039,-20.5,-0.029714,8.1101,-3.2278,-1.1219,0.70148,-5.4584,-0.75121
6.2875,0.54557,0.57524,-0.50391,13.5,-0.12371,0.14014,-4.0278,-1.1219,-1.2985,-5.4584,-1.5667
2.2875,-2.4544,0.57524,-6.5039,-22.5,0.10229,1.8401,-2.2278,-1.1219,-1.2985,-5.4584,-0.28881
-10.712,3.5456,0.57524,-9.5039,-12.5,-0.039714,0.88014,-3.4278,-1.1219,-0.29852,-5.4584,-0.84652
-11.712,-3.4544,-0.42476,-10.504,25.5,-0.049714,1.0001,-2.2278,-1.1219,-1.2985,-6.4584,-0.18383
-8.7125,-3.4544,-0.42476,3.4961,29.5,0.066286,1.4701,-2.4278,-1.1219,0.70148,-6.4584,-0.42344
-4.7125,-1.4544,-1.4248,-1.5039,26.5,-0.041714,-7.2299,-2.2278,-1.1219,-1.2985,-6.4584,-0.39333
-13.712,1.5456,1.5752,0.49609,2.4996,-0.031714,0.77014,-3.6278,-1.1219,-1.2985,-5.4584,-1.121
1.2875,5.5456,0.57524,7.4961,-11.5,0.030286,5.8901,4.3722,-1.1219,-1.2985,-5.4584,1.1666
7.2875,4.5456,0.57524,-11.504,-19.5,0.084286,1.7101,-2.8278,-1.1219,-1.2985,-5.4584,-0.56385
7.2875,1.5456,1.5752,0.49609,12.5,-0.011714,2.7301,-3.4278,-1.1219,-1.2985,-6.4584,-0.95188
-9.7125,2.5456,0.57524,-2.5039,22.5,0.19229,-2.1599,6.5722,-1.1219,-0.29852,11.542,1.3021
15.288,1.5456,0.57524,6.4961,6.4996,-0.017714,-0.13986,-2.8278,-1.1219,-1.2985,-5.4584,-0.64222
4.2875,-1.4544,-1.4248,6.4961,-5.5004,0.19829,-5.3199,0.17224,-0.12192,-1.2985,-6.4584,0.43995
-8.7125,-4.4544,-1.4248,0.49609,17.5,0.25229,0.78014,3.3722,-1.1219,-1.2985,11.542,1.0191
-12.712,-0.45443,-1.4248,10.496,-15.5,0.010286,-7.8799,6.9722,-1.1219,15.701,-6.4584,1.3492
-13.712,-2.4544,-1.4248,-2.5039,-4.5004,0.052286,-5.2499,1.9722,-1.1219,-1.2985,10.542,0.8174
3.2875,-0.45443,1.5752,-2.5039,14.5,-0.029714,-0.29986,1.9722,-1.1219,-0.29852,12.542,0.83864
5.2875,-5.4544,0.57524,-9.5039,-2.5004,-0.12371,7.0001,-3.8278,-1.1219,-1.2985,-6.4584,-1.1658
-13.712,5.5456,-1.4248,7.4961,-12.5,0.020286,-6.0999,7.1722,-1.1219,-1.2985,-6.4584,1.3864
-0.71245,-5.4544,-0.42476,-9.5039,-21.5,-0.033714,3.6301,-2.6278,-1.1219,-0.29852,-6.4584,-0.48188
-6.7125,-5.4544,0.57524,5.4961,-16.5,-0.12371,1.4601,-0.62776,-1.1219,-1.2985,-6.4584,0.35545
-10.712,2.5456,-1.4248,-3.5039,-9.5004,-0.12371,-4.8399,9.5722,-1.1219,32.701,10.542,1.5706
0.28755,-4.4544,0.57524,-3.5039,10.5,-0.061714,-1.6299,-3.4278,-1.1219,-1.2985,-6.4584,-0.85321
-2.7125,5.5456,0.57524,-7.5039,6.4996,0.0062855,8.2401,-3.2278,-1.1219,-0.29852,-5.4584,-0.73319
-6.7125,-2.4544,-0.42476,4.4961,-21.5,-0.019714,0.93014,-3.2278,-1.1219,0.70148,-5.4584,-0.74517
-5.7125,-2.4544,1.5752,7.4961,-2.5004,0.0022855,-0.88986,1.9722,-0.12192,-0.29852,11.542,0.81614
13.288,2.5456,0.57524,7.4961,22.5,-0.055714,-3.1299,-2.6278,-1.1219,-1.2985,-6.4584,-0.39757
-3.7125,3.5456,0.57524,4.4961,-6.5004,-0.035714,0.30014,-3.4278,-1.1219,-1.2985,-5.4584,-0.78825
0.28755,3.5456,-1.4248,6.4961,25.5,0.11829,-1.6399,-1.6278,-1.1219,-1.2985,-6.4584,-0.046017
1.2875,3.5456,1.5752,-6.5039,3.4996,0.11029,2.9601,-2.6278,-1.1219,-0.29852,-6.4584,-0.5053
1.2875,4.5456,-0.42476,7.4961,-11.5,-0.019714,-3.6299,0.97224,-1.1219,-1.2985,-6.4584,0.66346
-14.712,-5.4544,-0.42476,-4.5039,6.4996,-0.12371,-0.21986,0.57224,-1.1219,-1.2985,-6.4584,0.59804
11.288,-1.4544,0.57524,-5.5039,28.5,0.014286,-8.2899,3.3722,-1.1219,-1.2985,10.542,0.98553
-5.7125,-1.4544,1.5752,-11.504,27.5,0.082286,2.1301,-2.8278,-1.1219,-0.29852,-5.4584,-0.5053
4.2875,0.54557,-1.4248,9.4961,-23.5,0.11629,1.0301,-1.8278,-1.1219,-1.2985,-6.4584,-0.17699
-3.7125,-1.4544,-0.42476,-1.5039,-25.5,-0.035714,-1.1099,-2.6278,-1.1219,-1.2985,-5.4584,-0.36822
-8.7125,-1.4544,0.57524,3.4961,15.5,-0.023714,2.1201,-3.2278,-1.1219,-0.29852,-5.4584,-0.70966
4.2875,-5.4544,1.5752,-2.5039,-20.5,0.17629,-3.1099,11.972,35.878,-0.29852,11.542,1.7271
-5.7125,3.5456,-0.42476,9.4961,-4.5004,0.060286,-3.6499,-0.62776,-1.1219,-1.2985,-6.4584,0.32493
-2.7125,2.5456,-0.42476,-0.50391,26.5,-0.12371,1.1701,-3.8278,-1.1219,-1.2985,-6.4584,-1.2722
12.288,-1.4544,-0.42476,-5.5039,22.5,-0.12371,-2.6299,1.1722,-1.1219,-1.2985,11.542,0.67518
-13.712,2.5456,0.57524,-8.5039,9.4996,-0.039714,2.9301,-3.4278,-1.1219,-1.2985,-5.4584,-0.9445
-5.7125,-5.4544,0.57524,-2.5039,-6.5004,-0.071714,0.52014,0.57224,-1.1219,-1.2985,11.542,0.60899
-10.712,-2.4544,0.57524,8.4961,-24.5,-0.12371,-1.8599,3.5722,-0.12192,-1.2985,11.542,1.0345
6.2875,-5.4544,-1.4248,-8.5039,11.5,-0.12371,3.2101,-3.6278,-1.1219,-1.2985,-6.4584,-1.175
6.2875,5.5456,0.57524,5.4961,-26.5,0.26429,1.4301,-0.22776,-1.1219,-1.2985,-6.4584,0.36144
2.2875,0.54557,-1.4248,10.496,14.5,-0.0077145,-8.8599,-3.6278,-1.1219,-0.29852,-6.4584,-1.095
12.288,5.5456,-0.42476,8.4961,3.4996,-0.12371,0.49014,-3.8278,-1.1219,-1.2985,-6.4584,-1.242
-4.7125,2.5456,-0.42476,5.4961,-29.5,0.098286,-2.3599,-3.0278,-1.1219,-0.29852,-6.4584,-0.70966
-14.712,-2.4544,-0.42476,-4.5039,-6.5004,0.0062855,1.0501,-1.8278,-1.1219,-1.2985,-6.4584,-0.0049556
8.2875,-5.4544,1.5752,9.4961,-5.5004,-0.061714,-1.1299,1.3722,-1.1219,-0.29852,-6.4584,0.71931
-9.7125,1.5456,0.57524,1.4961,-25.5,0.028286,1.1501,-3.4278,-1.1219,0.70148,-5.4584,-1.0051
-1.7125,5.5456,0.57524,-4.5039,-16.5,0.13429,2.2201,4.1722,-1.1219,-1.2985,12.542,1.1211
-6.7125,4.5456,-0.42476,-5.5039,-9.5004,0.22629,-2.0499,10.372,36.878,-1.2985,-6.4584,1.6278
12.288,5.5456,-1.4248,1.4961,-17.5,-0.0097145,1.9501,1.9722,-1.1219,-1.2985,11.542,0.8448
-3.7125,4.5456,1.5752,-2.5039,2.4996,0.024286,-2.8199,1.9722,-0.12192,-1.2985,11.542,0.8098
13.288,2.5456,1.5752,2.4961,22.5,-0.12371,1.4601,1.1722,-1.1219,-0.29852,12.542,0.71931
-0.71245,5.5456,0.57524,-2.5039,-19.5,-0.12371,3.8501,0.97224,-1.1219,-1.2985,12.542,0.68098
-4.7125,4.5456,0.57524,9.4961,-26.5,0.014286,1.7301,4.5722,-1.1219,-1.2985,22.542,1.1728
-4.7125,-1.4544,-1.4248,-11.504,18.5,-0.12371,-7.1499,-4.0278,-1.1219,-1.2985,-6.4584,-1.8318
3.2875,-1.4544,0.57524,-7.5039,-11.5,-0.017714,0.64014,-3.2278,-1.1219,-1.2985,-6.4584,-0.70387
-1.7125,2.5456,0.57524,3.4961,3.4996,-0.013714,0.28014,-1.8278,-1.1219,-1.2985,-5.4584,-0.091967
-11.712,-2.4544,-0.42476,1.4961,3.4996,-0.077714,0.73014,0.57224,-1.1219,-1.2985,11.542,0.61364
10.288,0.54557,-1.4248,-5.5039,14.5,-0.12371,-4.4199,-4.0278,-1.1219,-1.2985,-6.4584,-1.714
-0.71245,1.5456,1.5752,1.4961,21.5,0.10429,1.3501,-3.0278,-1.1219,-1.2985,-5.4584,-0.72136
10.288,-1.4544,1.5752,-8.5039,-13.5,0.19029,0.010142,-0.42776,-1.1219,-1.2985,5.5416,0.32286
-13.712,2.5456,1.5752,-2.5039,12.5,-0.12371,-0.099858,0.57224,-1.1219,-1.2985,12.542,0.58059
11.288,-5.4544,0.57524,-2.5039,-6.5004,0.054286,-1.3099,2.3722,-1.1219,-1.2985,11.542,0.87981
11.288,-3.4544,1.5752,-1.5039,-11.5,0.29029,-0.79986,5.1722,3.8781,-0.29852,11.542,1.1781
6.2875,2.5456,0.57524,-11.504,-11.5,0.014286,5.0701,-3.2278,-1.1219,-1.2985,-5.4584,-0.83988
-11.712,-1.4544,-0.42476,-10.504,-9.5004,-0.12371,0.35014,-1.6278,-1.1219,-1.2985,-6.4584,0.075087
0.28755,3.5456,0.57524,-7.5039,10.5,-0.031714,2.3801,-3.2278,-1.1219,-1.2985,-5.4584,-0.72136
14.288,1.5456,0.57524,-8.5039,23.5,0.0042855,1.1201,-3.2278,-1.1219,-1.2985,-6.4584,-0.84652
7.2875,5.5456,0.57524,-3.5039,-20.5,0.19429,5.9301,1.9722,0.87808,-1.2985,12.542,0.82745
10.288,-3.4544,0.57524,-10.504,0.49957,-0.021714,2.9001,-3.2278,-1.1219,-1.2985,-6.4584,-0.78825
-7.7125,-1.4544,0.57524,11.496,-19.5,0.088286,4.9101,1.9722,-1.1219,-0.29852,12.542,0.83988
13.288,-0.45443,-0.42476,1.4961,-15.5,0.10629,-1.3999,-2.6278,-0.12192,-1.2985,-5.4584,-0.53415
7.2875,-3.4544,-1.4248,0.49609,7.4996,0.092286,2.3101,-3.0278,-1.1219,0.70148,-6.4584,-0.64767
-5.7125,-4.4544,-1.4248,-2.5039,-28.5,-0.12371,-1.0599,2.3722,-0.12192,-1.2985,-6.4584,0.88336
-8.7125,3.5456,0.57524,-9.5039,25.5,0.0022855,3.6601,-3.2278,-1.1219,0.70148,-5.4584,-0.67537
-4.7125,-0.45443,-1.4248,9.4961,9.4996,-0.0077145,0.76014,-1.6278,-1.1219,-1.2985,-6.4584,0.020578
-6.7125,3.5456,-1.4248,-5.5039,-6.5004,-0.073714,-1.3299,1.7722,-1.1219,-1.2985,11.542,0.78272
-8.7125,5.5456,-1.4248,11.496,1.4996,-0.12371,2.0001,-2.4278,-1.1219,-1.2985,-6.4584,-0.28121
14.288,5.5456,-1.4248,7.4961,-6.5004,0.30629,-7.0799,5.7722,-0.12192,-0.29852,10.542,1.2246
4.2875,2.5456,-1.4248,3.4961,22.5,-0.047714,0.28014,-3.8278,-1.1219,-1.2985,-6.4584,-1.3463
6.2875,5.5456,-1.4248,-1.5039,-0.50043,-0.035714,-0.63986,2.7722,-1.1219,-1.2985,11.542,0.93967
10.288,0.54557,1.5752,-3.5039,22.5,0.0042855,-3.6199,0.17224,-1.1219,13.701,-5.4584,0.4832
11.288,-2.4544,-0.42476,0.49609,6.4996,-0.015714,-0.73986,-3.2278,-1.1219,-1.2985,-5.4584,-0.68667
5.2875,-5.4544,0.57524,-7.5039,-6.5004,0.10029,5.0401,-2.8278,-1.1219,0.70148,-6.4584,-0.55385
8.2875,4.5456,-0.42476,-0.50391,11.5,0.028286,-2.6699,1.5722,-1.1219,-1.2985,10.542,0.74679
15.288,0.54557,1.5752,-8.5039,29.5,0.11429,-0.44986,-3.0278,-1.1219,0.70148,-6.4584,-0.70387
-5.7125,-2.4544,-1.4248,-9.5039,-14.5,-0.12371,2.3401,-3.6278,-1.1219,-1.2985,-6.4584,-1.1476
4.2875,-5.4544,-0.42476,-11.504,-21.5,0.0042855,-3.0699,-0.027759,-1.1219,-1.2985,-6.4584,0.45458
4.2875,4.5456,0.57524,-10.504,7.4996,-0.027714,3.4001,1.1722,-1.1219,-1.2985,12.542,0.72209
-8.7125,5.5456,0.57524,-1.5039,-20.5,0.0042855,-0.61986,1.1722,-0.12192,-1.2985,11.542,0.69962
0.28755,-1.4544,-0.42476,3.4961,-23.5,-0.12371,-2.5099,1.1722,-1.1219,-0.29852,11.542,0.7067
14.288,3.5456,-0.42476,-4.5039,12.5,-0.053714,0.66014,-1.4278,-1.1219,-1.2985,-6.4584,0.1141
8.2875,2.5456,-1.4248,-7.5039,-7.5004,-0.12371,-0.47986,-4.0278,-1.1219,-1.2985,-6.4584,-1.8318
1.2875,-4.4544,-0.42476,-7.5039,7.4996,-0.12371,7.0101,-2.6278,-1.1219,-1.2985,-6.4584,-0.37652
-11.712,-2.4544,-0.42476,-5.5039,27.5,-0.017714,0.56014,-3.2278,-1.1219,-1.2985,-6.4584,-0.6981
14.288,2.5456,0.57524,5.4961,7.4996,-0.12371,1.7901,-4.2278,-1.1219,-1.2985,-5.4584,-1.6983
14.288,0.54557,0.57524,-11.504,1.4996,0.16029,2.7501,-0.82776,-1.1219,-1.2985,5.5416,0.25209
8.2875,3.5456,-1.4248,2.4961,14.5,-0.035714,4.1301,-2.8278,-0.12192,-1.2985,-6.4584,-0.51962
5.2875,4.5456,0.57524,1.4961,5.4996,0.066286,-0.95986,1.3722,-1.1219,-1.2985,12.542,0.73177
1.2875,3.5456,-0.42476,4.4961,-6.5004,0.10429,0.060142,-2.4278,-1.1219,-0.29852,-6.4584,-0.38069
1.2875,-4.4544,-1.4248,-0.50391,21.5,-0.12371,-2.7299,-3.6278,-1.1219,-1.2985,-6.4584,-1.1298
4.2875,-1.4544,-1.4248,-10.504,4.4996,-0.035714,-2.7699,-3.2278,-1.1219,-1.2985,-6.4584,-0.77575
11.288,-0.45443,-0.42476,8.4961,28.5,0.20829,-3.1299,0.17224,0.87808,-0.29852,-5.4584,0.45458
12.288,-5.4544,1.5752,7.4961,-16.5,-0.049714,-0.69986,1.7722,-1.1219,-1.2985,-5.4584,0.7957
-9.7125,3.5456,0.57524,-8.5039,17.5,0.22229,1.4801,-2.2278,-1.1219,0.70148,-5.4584,-0.3559
-10.712,2.5456,-1.4248,-3.5039,28.5,0.00028552,-4.3099,1.3722,-1.1219,3.7015,10.542,0.71372
9.2875,-3.4544,-1.4248,-6.5039,-16.5,-0.075714,1.3001,5.1722,-1.1219,-1.2985,-6.4584,1.2271
-0.71245,1.5456,0.57524,9.4961,-0.50043,0.20429,-3.2299,4.9722,-1.1219,-0.29852,11.542,1.1763
12.288,0.54557,-1.4248,11.496,-18.5,0.096286,-3.7599,-3.2278,-1.1219,-1.2985,-6.4584,-0.98962
-12.712,1.5456,0.57524,8.4961,-8.5004,0.0022855,2.0601,-3.6278,-1.1219,0.70148,-6.4584,-1.1843
11.288,1.5456,1.5752,-11.504,23.5,-0.12371,1.7501,-3.2278,-1.1219,-1.2985,-5.4584,-0.82021
2.2875,2.5456,0.57524,4.4961,17.5,-0.12371,2.2801,-4.0278,-1.1219,-1.2985,-6.4584,-1.6087
6.2875,-5.4544,0.57524,-3.5039,-16.5,-0.12371,-3.3599,7.3722,-1.1219,-1.2985,10.542,1.4055
-5.7125,1.5456,-1.4248,1.4961,-7.5004,-0.12371,-8.1399,0.17224,-1.1219,-1.2985,10.542,0.47434
0.28755,3.5456,-1.4248,-0.50391,0.49957,-0.031714,-2.4999,-3.4278,-1.1219,0.70148,-6.4584,-0.84652
-3.7125,1.5456,-1.4248,7.4961,25.5,-0.12371,-3.4599,-4.2278,-1.1219,-1.2985,-6.4584,-1.8869
-13.712,3.5456,0.57524,-7.5039,3.4996,-0.015714,0.77014,-3.6278,-1.1219,-1.2985,-5.4584,-1.1567
-7.7125,-4.4544,0.57524,3.4961,12.5,-0.055714,1.3801,1.3722,-1.1219,-1.2985,11.542,0.73314
-2.7125,0.54557,1.5752,1.4961,2.4996,0.086286,1.4901,3.1722,-1.1219,-1.2985,11.542,0.99614
1.2875,2.5456,1.5752,11.496,-20.5,-0.12371,4.7901,-2.0278,-1.1219,-1.2985,-5.4584,-0.082607
-12.712,2.5456,0.57524,1.4961,-24.5,-0.023714,3.2501,-2.8278,-1.1219,-0.29852,-5.4584,-0.51005
-1.7125,-1.4544,1.5752,-1.5039,26.5,0.096286,0.75014,1.7722,-1.1219,0.70148,11.542,0.79957
-7.7125,-5.4544,1.5752,-8.5039,-20.5,-0.12371,9.9601,-3.6278,-1.1219,-1.2985,-5.4584,-0.99735
-1.7125,-0.45443,1.5752,3.4961,19.5,-0.047714,0.96014,-3.6278,-1.1219,-1.2985,-6.4584,-1.013
3.2875,5.5456,0.57524,9.4961,-0.50043,0.096286,8.2201,-2.6278,-1.1219,-0.29852,-6.4584,-0.36822
-11.712,-2.4544,1.5752,3.4961,6.4996,0.18629,-3.1299,8.5722,-1.1219,-1.2985,11.542,1.5106
0.28755,-3.4544,1.5752,0.49609,-24.5,-0.031714,-0.25986,0.97224,-1.1219,0.70148,12.542,0.67372
-11.712,1.5456,0.57524,2.4961,23.5,-0.12371,0.66014,-4.0278,-1.1219,-1.2985,-5.4584,-1.6231
-1.7125,1.5456,-0.42476,2.4961,-24.5,-0.12371,-0.77986,-4.4278,-1.1219,-1.2985,-5.4584,-2.1683
-1.7125,3.5456,0.57524,-10.504,25.5,-0.12371,-2.8699,-3.8278,-1.1219,-1.2985,-5.4584,-1.1843
